mp-6442_base_sc:48-98,5.837306022644043,7.388115882873535,14.023201942443848,6.100069522857666,5.808980464935303,6.193112373352051,6.421825885772705,6.4218950271606445,6.4227447509765625,6.19389009475708
mp-352_base_sc:32-73,6.891575336456299,8.36380672454834,9.648676872253418,8.103216171264648,6.970422744750977,6.189692497253418,6.417889595031738,6.418035507202148,6.418030738830566,6.188300132751465
mp-861243_base_sc:48-80,4.054079532623291,4.769368648529053,5.361688613891602,4.782035827636719,4.055873870849609,6.182036876678467,6.4209513664245605,6.421483039855957,6.420954704284668,6.182072162628174
mp-1220909_base_sc:48-95,6.537609100341797,6.173236846923828,8.803610801696777,8.821894645690918,5.134938716888428,6.179866313934326,6.418286323547363,6.418898105621338,6.419194221496582,6.182936191558838
mp-6600_base_sc:48-61,6.091281890869141,8.199493408203125,14.50100040435791,7.649264335632324,6.074032783508301,6.190851211547852,6.420475959777832,6.4210052490234375,6.420934200286865,6.190847873687744
mp-556316_base_sc:40-82,3.031226873397827,4.646524429321289,5.9982733726501465,5.136137008666992,3.030780553817749,6.178441524505615,6.420783519744873,6.4207916259765625,6.420608997344971,6.178471088409424
mp-1228141_base_sc:48-111,6.770853042602539,9.1062650680542,11.474364280700684,9.528039932250977,6.768585205078125,6.181611061096191,6.418992042541504,6.419585704803467,6.418990135192871,6.181674003601074
mp-16805_base_sc:48-111,3.4112067222595215,4.352734565734863,6.8666605949401855,4.843138694763184,4.007546901702881,6.18447208404541,6.420039653778076,6.4197893142700195,6.419807434082031,6.17828893661499
mp-755802_base_sc:48-75,6.057313442230225,6.611677646636963,8.488203048706055,6.617855072021484,6.058099746704102,6.200332164764404,6.422060489654541,6.423346519470215,6.4220662117004395,6.200342178344727
mp-752676_base_sc:64-73,3.793048143386841,4.296098232269287,5.7514190673828125,4.42551326751709,3.793184280395508,6.176144599914551,6.4197187423706055,6.4198431968688965,6.41981840133667,6.176122188568115
mp-562854_base_sc:32-85,5.154237270355225,9.638047218322754,12.425163269042969,7.067831516265869,5.508401870727539,6.177921772003174,6.421228885650635,6.41968297958374,6.420835018157959,6.181473731994629
mp-1076534_base_sc:54-87,6.734719276428223,7.390331745147705,7.916324615478516,7.391639709472656,6.735136985778809,6.177325248718262,6.41814661026001,6.41915225982666,6.418149948120117,6.17732572555542
mp-1216160_base_sc:56-74,7.100030899047852,8.630094528198242,10.456089973449707,8.647699356079102,6.9084906578063965,6.180975914001465,6.418376445770264,6.418224334716797,6.418242454528809,6.181480884552002
mp-12385_base_sc:49-73,6.967720985412598,7.42637300491333,8.358559608459473,7.4959330558776855,6.9716925621032715,6.178440093994141,6.41911506652832,6.4201226234436035,6.419549465179443,6.178452968597412
mp-2874_base_sc:48-60,5.353636264801025,7.200841426849365,10.199834823608398,6.436350345611572,5.376611232757568,6.18492317199707,6.419127464294434,6.419180393218994,6.419127941131592,6.184921741485596
mp-560647_base_sc:48-56,4.632876873016357,5.635849475860596,7.911556720733643,5.830887794494629,4.347275257110596,6.184762954711914,6.420213222503662,6.4202961921691895,6.420392036437988,6.185662269592285
mp-5854_base_sc:64-87,4.496006011962891,5.444983959197998,7.831640720367432,5.942148685455322,4.4990153312683105,6.1876959800720215,6.420554161071777,6.421436786651611,6.421046733856201,6.1877055168151855
mp-7601_base_sc:96-138,5.698324203491211,6.53287410736084,7.630492210388184,6.749156475067139,5.5380425453186035,6.189438343048096,6.418716907501221,6.419290542602539,6.418764591217041,6.184319019317627
mp-863749_base_sc:72-84,6.69291877746582,8.31962776184082,11.577065467834473,9.266119956970215,6.69321346282959,6.179210186004639,6.419707298278809,6.4187445640563965,6.419705867767334,6.179226398468018
mp-1217786_base_sc:52-84,3.7104060649871826,4.227051734924316,6.097131729125977,3.6978628635406494,3.366454601287842,6.173013687133789,6.419192790985107,6.4193596839904785,6.41942024230957,6.177412033081055
mp-1048819_base_sc:80-93,5.2352519035339355,6.630491256713867,7.08862829208374,5.70284366607666,5.221199989318848,6.190596580505371,6.4202799797058105,6.420945167541504,6.420278072357178,6.190613746643066
mp-540635_base_sc:64-83,3.680189371109009,4.409786224365234,7.660035610198975,4.868503570556641,3.7230052947998047,6.181060791015625,6.420579433441162,6.419760704040527,6.419942378997803,6.181079864501953
mp-14951_base_sc:64-80,6.0318284034729,7.509439945220947,12.544057846069336,7.508983612060547,6.030513286590576,6.1815338134765625,6.419889450073242,6.4212470054626465,6.419890403747559,6.181532382965088
mp-38487_base_sc:110-153,3.0848865509033203,3.895667791366577,5.253825664520264,3.910142421722412,3.1147053241729736,6.197500705718994,6.4193434715271,6.419262409210205,6.41917610168457,6.19760799407959
mp-1228139_base_sc:59-65,7.189564228057861,8.579861640930176,10.751091003417969,9.04378890991211,7.18715238571167,6.178890228271484,6.419396877288818,6.419458389282227,6.418405055999756,6.178887367248535
mp-556797_base_sc:60-108,5.465793609619141,8.85210132598877,13.478032112121582,8.091702461242676,5.801211357116699,6.18985652923584,6.421817302703857,6.42151403427124,6.4210028648376465,6.189835548400879
mp-1178550_base_sc:64-101,5.4256110191345215,8.242773056030273,14.011516571044922,11.651915550231934,5.815283298492432,6.186467170715332,6.417185306549072,6.417438983917236,6.41657018661499,6.186282157897949
mp-23262_base_sc:96-122,3.4878618717193604,4.8809733390808105,6.288519382476807,5.209354400634766,3.4873368740081787,6.170980453491211,6.4199347496032715,6.420227527618408,6.419478893280029,6.17095947265625
mp-558325_base_sc:48-72,5.081154823303223,4.641566276550293,5.1134419441223145,4.675825119018555,5.051034927368164,6.17876672744751,6.415655612945557,6.416388034820557,6.4157633781433105,6.180940628051758
mp-560767_base_sc:48-91,6.2359619140625,7.527143955230713,9.966253280639648,7.886044979095459,6.314837455749512,6.197379112243652,6.420494079589844,6.42003059387207,6.419416904449463,6.191115856170654
mp-4066_base_sc:80-111,4.227653980255127,5.535660743713379,10.15264892578125,7.6120452880859375,4.399967670440674,6.187501430511475,6.419960975646973,6.420026779174805,6.420121192932129,6.190000534057617
mp-33444_base_sc:80-96,1.5300559997558594,1.7755515575408936,1.95282781124115,1.7579265832901,1.4892921447753906,6.171565055847168,6.418725967407227,6.419771671295166,6.419504642486572,6.1710124015808105
mp-11189_base_sc:85-121,6.590892314910889,7.2076416015625,10.9906644821167,7.399681091308594,6.520498752593994,6.196207046508789,6.421553611755371,6.422395706176758,6.421447277069092,6.194567680358887
mp-998552_base_sc:80-74,7.220220565795898,10.224116325378418,16.08721351623535,12.952876091003418,7.220137596130371,6.183701992034912,6.421133041381836,6.420355796813965,6.4211320877075195,6.183708190917969
mp-733_base_sc:54-160,3.1814935207366943,3.765448570251465,7.690314292907715,3.7819409370422363,3.178105592727661,6.17651891708374,6.420229434967041,6.418829917907715,6.420231819152832,6.176403999328613
mp-2605_base_sc:48-95,7.303235054016113,8.881500244140625,11.017945289611816,8.881138801574707,7.303181171417236,6.190162658691406,6.419690132141113,6.420364856719971,6.4195780754089355,6.1901679039001465
mp-15004_base_sc:64-115,6.05906867980957,7.044142246246338,9.998749732971191,7.020808696746826,6.003330230712891,6.190483570098877,6.420718193054199,6.421400547027588,6.42127799987793,6.185910701751709
mp-33444_base_sc:72-121,1.8587729930877686,3.0257327556610107,4.718532562255859,3.6051907539367676,1.7131415605545044,6.171031951904297,6.418126106262207,6.41903829574585,6.417877674102783,6.171439170837402
mp-1024073_base_sc:176-183,4.4886956214904785,5.238549709320068,6.83293342590332,5.241032123565674,4.488056182861328,6.1819610595703125,6.417784690856934,6.418640613555908,6.417781352996826,6.181967258453369
mp-17394_base_sc:48-72,4.84304141998291,6.905375003814697,6.930342197418213,7.097609519958496,4.842137813568115,6.181004524230957,6.419881820678711,6.420745849609375,6.419882774353027,6.181004524230957
mp-554359_base_sc:48-86,5.931075096130371,6.518494129180908,10.489544868469238,6.730276107788086,5.998000621795654,6.18974494934082,6.421215534210205,6.422971725463867,6.421409606933594,6.188998222351074
mp-1225829_base_sc:48-104,6.5255446434021,6.873864650726318,13.667603492736816,6.459678649902344,6.358611583709717,6.191547393798828,6.4214653968811035,6.422117233276367,6.42174768447876,6.196183681488037
mp-886_base_sc:96-144,5.098639011383057,6.29287576675415,8.090157508850098,6.1621856689453125,4.842606544494629,6.185001850128174,6.419346809387207,6.419921875,6.419118404388428,6.181564807891846
mp-1194160_base_sc:40-76,5.9686598777771,12.020438194274902,13.879264831542969,9.526766777038574,6.2374067306518555,6.187629699707031,6.419292449951172,6.42222261428833,6.4218854904174805,6.188310623168945
mp-1095229_base_sc:32-76,6.012249946594238,6.752847671508789,7.806373596191406,6.392734527587891,6.011934757232666,6.177062511444092,6.417757987976074,6.418388843536377,6.4176740646362305,6.177060127258301
mp-14069_base_sc:72-108,6.771218776702881,7.719972610473633,10.480022430419922,7.7449798583984375,6.771979331970215,6.1902008056640625,6.422096252441406,6.42377233505249,6.4217352867126465,6.190199851989746
mp-1048795_base_sc:48-88,7.095127582550049,7.52592658996582,7.857786178588867,7.417733192443848,6.6681437492370605,6.187519550323486,6.4194135665893555,6.41977596282959,6.419741153717041,6.1894731521606445
mp-753816_base_sc:112-174,5.801976680755615,7.377671718597412,10.882096290588379,7.574595928192139,5.794435977935791,6.196094989776611,6.420641899108887,6.419693470001221,6.420505523681641,6.1960062980651855
mp-11321_base_sc:96-128,7.31551456451416,8.222310066223145,9.716776847839355,7.146503925323486,6.402492046356201,6.176943302154541,6.418155193328857,6.417763710021973,6.418610572814941,6.180868625640869
mp-1213401_base_sc:80-121,4.4637370109558105,4.931246757507324,7.57957649230957,5.533562183380127,4.468417644500732,6.18312406539917,6.421472072601318,6.422496795654297,6.421926975250244,6.1841840744018555
mp-541044_base_sc:48-72,6.893409252166748,7.781639575958252,9.009101867675781,7.781601905822754,6.892674446105957,6.178257942199707,6.418831825256348,6.41951847076416,6.418831825256348,6.178225517272949
mp-4609_base_sc:48-125,6.130434036254883,8.401586532592773,13.232511520385742,9.605669975280762,6.133840084075928,6.186531066894531,6.420149326324463,6.420797824859619,6.420670032501221,6.186464309692383
mp-17891_base_sc:64-70,6.372262001037598,7.540821075439453,10.613346099853516,7.540766716003418,6.370454788208008,6.1910881996154785,6.419870376586914,6.418752193450928,6.419863700866699,6.191061973571777
mp-6600_base_sc:48-112,6.091892242431641,7.276997089385986,9.759967803955078,6.884024143218994,5.978891849517822,6.190850734710693,6.421759128570557,6.423025131225586,6.4218974113464355,6.194411754608154
mp-2895_base_sc:72-126,6.415097236633301,6.415431022644043,6.420864582061768,6.423192024230957,6.558875560760498,6.193138122558594,6.421234130859375,6.422386646270752,6.421298980712891,6.193907260894775
mp-3952_base_sc:72-75,7.035800933837891,7.919666290283203,9.265768051147461,7.918307304382324,7.0362043380737305,6.175693988800049,6.4180707931518555,6.4186625480651855,6.4180707931518555,6.175699234008789
mp-28545_base_sc:128-162,5.801875591278076,6.751649379730225,8.384234428405762,7.132724285125732,5.8025803565979,6.185016632080078,6.420572757720947,6.4203572273254395,6.419968605041504,6.185052394866943
mp-558603_base_sc:78-96,5.340017795562744,5.592426776885986,9.795357704162598,5.740860939025879,5.295099258422852,6.193599700927734,6.421715259552002,6.423128604888916,6.421568393707275,6.194705009460449
mp-1221019_base_sc:96-104,4.0184712409973145,5.966983795166016,8.261804580688477,5.40217924118042,4.001180648803711,6.175726413726807,6.41970157623291,6.419456481933594,6.420485019683838,6.1753644943237305
mp-6600_base_sc:48-78,6.093207836151123,6.699519157409668,10.141142845153809,6.552874565124512,6.107707977294922,6.190851211547852,6.420272350311279,6.419278144836426,6.420893669128418,6.190849781036377
mp-3593_base_sc:40-52,6.2859206199646,6.407073497772217,7.0575385093688965,6.640413761138916,5.860210418701172,6.179482936859131,6.417693614959717,6.418393135070801,6.418158054351807,6.1834917068481445
mp-1018031_base_sc:95-126,4.785597324371338,5.780163288116455,7.472970485687256,5.782146453857422,4.785059928894043,6.183435916900635,6.418461322784424,6.418325424194336,6.4179182052612305,6.1834306716918945
mp-1211012_base_sc:80-96,3.8652138710021973,5.3893818855285645,8.318897247314453,5.247732639312744,3.6923725605010986,6.183300971984863,6.417995929718018,6.416860103607178,6.4177141189575195,6.185970306396484
mp-4651_base_sc:144-179,5.086668968200684,10.066604614257812,12.559562683105469,7.737135887145996,5.086997032165527,6.178704738616943,6.420047283172607,6.41780948638916,6.420055389404297,6.1787214279174805
mp-504607_base_sc:48-107,4.840483665466309,5.259838581085205,5.876347064971924,4.990835666656494,3.8460068702697754,6.1807050704956055,6.419069290161133,6.41829776763916,6.418713569641113,6.179785251617432
mp-558159_base_sc:36-47,6.238009929656982,8.486139297485352,11.364473342895508,7.929691791534424,6.073497295379639,6.18641996383667,6.419950008392334,6.419121265411377,6.419004917144775,6.186057090759277
mp-1223316_base_sc:49-81,5.988247871398926,6.235839366912842,6.645384311676025,6.129587650299072,5.493564605712891,6.1940836906433105,6.4201507568359375,6.42074728012085,6.42002534866333,6.196643829345703
mp-755289_base_sc:56-86,6.781994342803955,7.015815258026123,9.378196716308594,6.822911262512207,6.991362571716309,6.185790061950684,6.4186553955078125,6.419405937194824,6.41885232925415,6.186923980712891
mp-1018031_base_sc:95-101,4.78501558303833,8.920344352722168,11.131512641906738,7.869787216186523,4.785609245300293,6.183435916900635,6.418811321258545,6.417431354522705,6.419277191162109,6.183431625366211
mp-1178393_base_sc:128-176,5.646455764770508,4.8627824783325195,4.39913272857666,4.746667385101318,5.646906852722168,6.189813613891602,6.422250270843506,6.422595977783203,6.422247886657715,6.18980073928833
mp-886_base_sc:64-156,4.3291192054748535,9.576059341430664,12.586135864257812,8.51621150970459,4.8421478271484375,6.18233060836792,6.418307781219482,6.420066833496094,6.419798374176025,6.181562900543213
mp-34022_base_sc:49-63,5.204372882843018,6.616631507873535,8.861968040466309,6.828623294830322,5.085115432739258,6.186367034912109,6.4205403327941895,6.421779155731201,6.420448303222656,6.190756320953369
mp-1221019_base_sc:72-94,5.12891149520874,5.508551597595215,6.110778331756592,6.068819522857666,4.849483966827393,6.176143646240234,6.418539047241211,6.419191360473633,6.41916561126709,6.181394577026367
mp-1048795_base_sc:48-73,7.094875335693359,9.254378318786621,16.017637252807617,10.426994323730469,6.667455196380615,6.187519550323486,6.417119026184082,6.417510509490967,6.4177069664001465,6.189471244812012
mp-17559_base_sc:36-71,5.880886554718018,6.8949456214904785,7.87399959564209,6.790549278259277,6.102782726287842,6.190733909606934,6.4181742668151855,6.418241500854492,6.418409824371338,6.1868391036987305
mp-38951_base_sc:99-111,5.513800144195557,7.0970354080200195,8.939653396606445,7.088493824005127,5.518824577331543,6.187380313873291,6.419558525085449,6.420003890991211,6.419557094573975,6.187383651733398
mp-540707_base_sc:72-88,3.6880295276641846,5.234268665313721,9.323857307434082,6.083220481872559,3.692249059677124,6.181305885314941,6.419670104980469,6.419544696807861,6.420036792755127,6.181303024291992
mp-17953_base_sc:48-102,6.048763275146484,9.556451797485352,13.759808540344238,9.918220520019531,5.760982990264893,6.1779913902282715,6.419826030731201,6.420871257781982,6.4173150062561035,6.185257911682129
mp-20352_base_sc:63-78,3.7285501956939697,4.185352325439453,4.761932849884033,4.184822082519531,3.7285470962524414,6.180549144744873,6.420265197753906,6.420476913452148,6.420264720916748,6.180558681488037
mp-34022_base_sc:57-94,5.085353851318359,8.057785987854004,10.712092399597168,8.054895401000977,5.08567476272583,6.190759658813477,6.419545650482178,6.419366836547852,6.41954231262207,6.190682411193848
mp-1212081_base_sc:112-115,5.127836227416992,7.051353931427002,9.181480407714844,7.065756797790527,5.128492832183838,6.18190336227417,6.420406341552734,6.420844078063965,6.420406818389893,6.181903839111328
mp-30980_base_sc:64-82,7.116955757141113,8.173054695129395,9.971538543701172,8.168474197387695,7.117495536804199,6.18394660949707,6.417761325836182,6.418365955352783,6.417764663696289,6.183953285217285
mp-1222981_base_sc:131-148,0.7529721856117249,2.5414838790893555,2.532559871673584,0.7532941102981567,0.7527716159820557,6.19147253036499,6.419395923614502,6.41694974899292,6.419396877288818,6.191475868225098
mp-1043608_base_sc:48-108,5.662749767303467,6.065842151641846,7.401124000549316,4.935918807983398,4.45155143737793,6.184305191040039,6.419473648071289,6.419646263122559,6.419734954833984,6.188537120819092
mp-1199363_base_sc:64-80,6.16160249710083,7.450528621673584,11.261893272399902,7.770336627960205,6.1620893478393555,6.1786675453186035,6.420921325683594,6.420923233032227,6.4209208488464355,6.178669452667236
mp-1227894_base_sc:95-93,4.767450332641602,5.912354946136475,7.1027140617370605,5.909794330596924,4.766714572906494,6.177699565887451,6.417899131774902,6.418595790863037,6.417900085449219,6.177698135375977
mp-28545_base_sc:128-189,5.802515029907227,6.542844295501709,8.22715950012207,6.544565200805664,5.801939010620117,6.185016632080078,6.421777725219727,6.423595905303955,6.421774387359619,6.185009002685547
mp-1222981_base_sc:131-150,0.7529693841934204,0.7527683973312378,0.7528877854347229,0.7533363103866577,0.7541159987449646,6.19147253036499,6.42047119140625,6.420627593994141,6.420470714569092,6.191470146179199
mp-756156_base_sc:48-94,6.499839782714844,7.446759223937988,10.71436882019043,7.3928093910217285,6.500394821166992,6.177903175354004,6.419519901275635,6.420011520385742,6.41964864730835,6.177901268005371
mp-1215197_base_sc:48-115,6.335588455200195,8.626565933227539,14.439081192016602,10.890807151794434,6.505598545074463,6.184453964233398,6.420232772827148,6.420340538024902,6.4212565422058105,6.184784412384033
mp-1210431_base_sc:65-127,4.859268665313721,5.43777322769165,8.702805519104004,6.225155830383301,4.951877593994141,6.194694519042969,6.421285629272461,6.421643257141113,6.421268463134766,6.193504810333252
mp-7896_base_sc:54-101,1.3743888139724731,1.4946926832199097,3.717240571975708,2.180896282196045,1.3747985363006592,6.180283069610596,6.4231791496276855,6.422527313232422,6.423178195953369,6.180267810821533
mp-1211307_base_sc:107-189,-0.15449386835098267,0.10317570716142654,-1.5138440132141113,-1.6516882181167603,-1.0678551197052002,6.199672698974609,6.420260429382324,6.4212470054626465,6.420775890350342,6.196579456329346
mp-1223445_base_sc:56-76,4.981462001800537,5.953023433685303,8.069295883178711,6.71722412109375,3.9059207439422607,6.178804397583008,6.419639587402344,6.420398235321045,6.419106483459473,6.175575256347656
mp-1265_base_sc:88-127,7.488760948181152,13.517956733703613,17.938457489013672,13.497368812561035,7.488205909729004,6.204183101654053,6.422494411468506,6.421618938446045,6.422639846801758,6.204179763793945
mp-754839_base_sc:36-80,1.0372931957244873,1.381306767463684,1.7282003164291382,1.5885732173919678,1.608564853668213,6.179179668426514,6.420771598815918,6.421063423156738,6.42119836807251,6.17939567565918
mp-561442_base_sc:32-76,5.699764251708984,5.871794700622559,9.024463653564453,7.376063346862793,5.700011253356934,6.186152458190918,6.420629501342773,6.418506622314453,6.420647621154785,6.186213493347168
mp-12286_base_sc:96-100,6.599340915679932,7.632480144500732,8.986592292785645,7.219066143035889,6.597176551818848,6.1794352531433105,6.419529914855957,6.41972017288208,6.419532299041748,6.179427623748779
mp-23089_base_sc:56-81,6.540621757507324,6.911374568939209,7.297436714172363,6.783663749694824,6.198816776275635,6.180025100708008,6.416522026062012,6.418102264404297,6.418105125427246,6.175287246704102
mp-1223493_base_sc:48-112,6.696827411651611,7.67669677734375,8.359367370605469,7.6632399559021,6.707669258117676,6.1825079917907715,6.419081211090088,6.420098304748535,6.419086933135986,6.182529926300049
mp-541044_base_sc:48-59,6.893198490142822,8.044678688049316,9.704413414001465,8.039507865905762,6.892886638641357,6.178257942199707,6.418959617614746,6.41977596282959,6.4189558029174805,6.178260803222656
mp-1048819_base_sc:72-104,5.200800895690918,5.205881595611572,6.2827935218811035,9.126928329467773,5.232767581939697,6.190495014190674,6.419491291046143,6.419686317443848,6.419610977172852,6.190596580505371
mp-1178550_base_sc:64-157,5.425589561462402,8.649581909179688,14.244282722473145,11.945579528808594,5.425205707550049,6.186467170715332,6.420049667358398,6.4168381690979,6.420050144195557,6.186467170715332
mp-3978_base_sc:48-70,5.75616979598999,6.63789701461792,10.373067855834961,6.8121867179870605,5.7341179847717285,6.178987979888916,6.4207634925842285,6.421213150024414,6.420969009399414,6.181385040283203
mp-756156_base_sc:64-72,5.949254035949707,6.387097358703613,9.818618774414062,6.588850975036621,5.9490227699279785,6.1641621589660645,6.421629428863525,6.4217352867126465,6.421914577484131,6.164178848266602
mp-1043030_base_sc:32-69,4.001919269561768,5.2847747802734375,2.660160541534424,8.35789966583252,2.6535236835479736,6.184189319610596,6.419626235961914,6.4206647872924805,6.420350074768066,6.179422855377197
mp-17382_base_sc:96-115,6.1143317222595215,8.223051071166992,11.672410011291504,9.158892631530762,6.13657808303833,6.184465408325195,6.419443607330322,6.420633792877197,6.421113967895508,6.184462547302246
mp-3834_base_sc:54-114,7.0301594734191895,7.8605852127075195,9.201864242553711,7.860525131225586,7.02986478805542,6.181652069091797,6.4193220138549805,6.420611381530762,6.419328689575195,6.181649208068848
mp-572722_base_sc:144-164,3.822425603866577,4.155527114868164,4.800477981567383,4.099695682525635,3.7169649600982666,6.183464527130127,6.422847747802734,6.422680854797363,6.422828674316406,6.183626651763916
mp-559213_base_sc:48-86,3.733973503112793,6.7529802322387695,10.201045036315918,8.211812973022461,4.499404430389404,6.181154727935791,6.417563438415527,6.416914463043213,6.419535160064697,6.180181503295898
mp-752676_base_sc:48-87,5.263977527618408,6.806456089019775,7.982184410095215,5.48782205581665,3.7936861515045166,6.176811218261719,6.420011043548584,6.420162677764893,6.420112609863281,6.176116943359375
mp-780260_base_sc:55-109,5.2642621994018555,5.759174346923828,6.45780086517334,5.7545485496521,5.262081623077393,6.189473628997803,6.419050216674805,6.420068264007568,6.419050693511963,6.189470291137695
mp-7895_base_sc:54-86,1.4427622556686401,3.757723331451416,3.3985207080841064,2.581352472305298,1.4405326843261719,6.173901081085205,6.422043800354004,6.422232627868652,6.42204475402832,6.173898696899414
mp-4571_base_sc:64-148,7.173731803894043,7.866105556488037,8.846816062927246,7.806678295135498,7.1835174560546875,6.186758041381836,6.418397903442383,6.419088840484619,6.418146133422852,6.186578750610352
mp-7610_base_sc:64-71,6.5695600509643555,9.444933891296387,15.439748764038086,9.368185043334961,6.569536209106445,6.194348335266113,6.419037342071533,6.420598983764648,6.419625759124756,6.1943440437316895
mp-978862_base_sc:54-72,-0.3055405616760254,0.4851832985877991,0.9580084085464478,0.48013004660606384,-0.3056516647338867,6.183730125427246,6.417449951171875,6.418137550354004,6.41745138168335,6.183716297149658
mp-27927_base_sc:120-126,6.267397403717041,8.133440971374512,10.111493110656738,8.130189895629883,6.266885757446289,6.191025733947754,6.4193196296691895,6.4188408851623535,6.419320106506348,6.191017150878906
mp-779511_base_sc:48-89,6.477547645568848,8.21688461303711,9.661505699157715,8.775062561035156,6.344630241394043,6.180681228637695,6.421480655670166,6.421487808227539,6.421313285827637,6.179694175720215
mp-562345_base_sc:64-133,5.4034624099731445,5.81654167175293,8.866626739501953,5.810673713684082,5.384091377258301,6.183234214782715,6.422016143798828,6.421745300292969,6.422103404998779,6.182967185974121
mp-23446_base_sc:48-64,3.885769844055176,4.584353446960449,5.989638805389404,4.36150598526001,3.8832950592041016,6.176303863525391,6.419248580932617,6.419093132019043,6.419410228729248,6.1763129234313965
mp-8409_base_sc:69-72,7.158534526824951,8.2418851852417,9.825565338134766,8.243730545043945,7.158559799194336,6.182972431182861,6.418051719665527,6.41872501373291,6.418050289154053,6.182980537414551
mp-9595_base_sc:96-129,4.709156513214111,5.413634777069092,6.498391151428223,5.410051345825195,4.708967685699463,6.179594039916992,6.418485641479492,6.419456481933594,6.418485164642334,6.179598331451416
mp-780260_base_sc:55-115,5.26370096206665,6.927796363830566,8.75794506072998,6.9508466720581055,5.261990547180176,6.189473628997803,6.4188232421875,6.416743755340576,6.418823719024658,6.1894707679748535
mp-1106089_base_sc:96-121,4.28935432434082,4.993521213531494,6.350718975067139,4.993403434753418,4.291173458099365,6.178337574005127,6.4208598136901855,6.420859336853027,6.4208574295043945,6.178337574005127
mp-15004_base_sc:72-98,6.102780342102051,6.714553356170654,11.766777038574219,7.239230632781982,5.652263164520264,6.190044403076172,6.418497085571289,6.41898775100708,6.419161319732666,6.1966633796691895
mp-30198_base_sc:72-90,4.733309268951416,5.061614513397217,7.0308613777160645,5.236866474151611,4.818111896514893,6.182193756103516,6.421278953552246,6.421854019165039,6.420994281768799,6.1770501136779785
mp-30980_base_sc:64-127,7.116374969482422,10.421856880187988,13.164127349853516,10.321654319763184,7.17002010345459,6.18394660949707,6.418990612030029,6.4197678565979,6.419389724731445,6.1833415031433105
mp-754272_base_sc:64-88,4.986714839935303,5.499421119689941,6.120630741119385,5.306976318359375,4.933412075042725,6.178033828735352,6.4235053062438965,6.423524379730225,6.423440933227539,6.175922393798828
mp-769144_base_sc:54-64,3.1000607013702393,3.1785688400268555,6.212176322937012,3.600785970687866,3.1887941360473633,6.174980163574219,6.418995380401611,6.419963359832764,6.41953182220459,6.176896572113037
mp-15733_base_sc:96-104,6.498421669006348,7.665733337402344,9.023124694824219,7.625202655792236,6.494613170623779,6.188992977142334,6.421441555023193,6.4219584465026855,6.421443462371826,6.188993453979492
mp-733_base_sc:54-152,3.1819450855255127,4.014276504516602,6.098855495452881,4.215692520141602,3.1754233837127686,6.17651891708374,6.420557975769043,6.421398639678955,6.420782089233398,6.176386833190918
